순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
162,이상한 엄마 ,백희나,책읽는곰,2016,,9791158360214,77810,813.7,11,남자,30대,제주
162,아이스크림이 꽁꽁 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,,9791158360986,77830,833.6,11,남자,30대,제주
162,으?으? 당근 :멜리 그림책 ,멜리,책읽는곰,2021,,9791158362508,77810,813.7,11,남자,30대,제주
162,연이와 버들 도령 ,백희나,책읽는곰,2022,,9791158362836,77810,813.7,11,남자,30대,제주
162,(읽으면서 바로 써먹는) 어린이 영단어 ,글·그림: 한날,파란정원,2019,,9791158681722,73740,744,11,남자,30대,제주
162,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,6,9791162335123,74830,833.6,11,남자,30대,제주
162,딱 2년 안에 무조건 돈 버는 부동산 투자 시크릿 ,김세희 지음,비즈니스북스,2021,,9791162542521,3320,327.87,11,남자,30대,제주
162,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,2,9791164060498,74830,833.6,11,남자,30대,제주
162,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,7,9791164062270,74830,833.6,11,남자,30대,제주
162,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,1,9791164136032,77400,400,11,남자,30대,제주
162,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,3,9791164137435,77490,472,11,남자,30대,제주
162,(대한민국 최고 투자자 주식농부의) 주식투자 절대 원칙 ,박영옥 지음,센시오,2021,,9791166570421,3320,327.856,11,남자,30대,제주
162,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,5,9791168410848,77400,400,11,남자,30대,제주
162,팬티 입은 늑대 ,글: 윌프리드 루파노 ;옮김: 김미선,키위북스,2018,,9791185173481,77860,863,11,남자,30대,제주
162,백조와 박쥐 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2021,,9791190885928,3830,833.6,11,남자,30대,제주
162,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,2,9791191119114,74810,813.7,11,남자,30대,제주
162,지구 끝의 온실 :김초엽 장편소설 ,지은이: 김초엽,Giant Books(자이언트북스),2021,,9791191824001,3810,813.7,11,남자,30대,제주
162,(세상 쉽고 맛있는) 튼이 이유식 :큐브와 밥솥 칸막이로 한번에 3가지 9끼 이유식 완성 ,지은이: 정주희,서사원,2019,,9791196533007,13590,594.62,11,남자,30대,제주
162,"개미 5년, 세후 55억 :가장이기에 투자에 진심인 어느 아빠의 주식투자 이야기 ",성현우 지음,모루(모루북스),2021,,9791197001932,3320,327.856,11,남자,30대,제주
199,The Social Law of Labor (1882) (Hardcover),William Babcock Weeden (지은이),Kessinger Publishing,2010,,9781165216420,,,10,남자,30대,제주
199,기분이 태도가 되지 않게 :기분 따라 행동하다 손해 보는 당신을 위한 심리 수업 ,레몬심리 지음 ;박영란 옮김,웅진씽크빅,2020,,9788901243658,3180,181.71,10,남자,30대,제주
