순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
173,틀려도 괜찮아,마키타 신지 글;유문조 옮김,토토북,2006,,9788990611260,77830,833.6,30,남자,유아(6~7세),대구
173,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,3,9791130640280,77700,710,30,남자,유아(6~7세),대구
173,내 마음 ㅅㅅㅎ :김지영 그림책 ,글·그림: 김지영,사계절(사계절출판사),2021,,9791160947250,77810,813.7,30,남자,유아(6~7세),대구
173,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,1,9791164060481,74830,833.6,30,남자,유아(6~7세),대구
173,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,4,9791164138982,77400,400,30,남자,유아(6~7세),대구
173,달밤 수영장 ,글·그림: 간장,보랏빛소어린이,2021,,9791190867412,77800,813.7,30,남자,유아(6~7세),대구
187,더우면 벗으면 되지,"요시타케 신스케 (지은이), 양지연 (옮긴이)",주니어김영사,2021,,9788934988915,,,29,남자,유아(6~7세),대구
187,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,4,9788936448134,74810,813.7,29,남자,유아(6~7세),대구
187,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,1,9788950983680,74810,813.7,29,남자,유아(6~7세),대구
187,두발자전거 배우기 ,글: 고대영 ;그림: 김영진,길벗어린이,2009,,9788955820904,77810,813.6,29,남자,유아(6~7세),대구
187,빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,,9788955825961,77830,833.6,29,남자,유아(6~7세),대구
187,고구마구마 ,지은이: 사이다,반달,2017,,9788956187372,77810,813.7,29,남자,유아(6~7세),대구
187,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,4,9788960863545,67400,408,29,남자,유아(6~7세),대구
187,학교가 즐거울 수밖에 없는 12가지 이유 ,노은주 글·그림,가치창조,2020,,9788963011851,77810,375.2,29,남자,유아(6~7세),대구
187,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9791158361518,77810,813.7,29,남자,유아(6~7세),대구
187,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,5,9791164062065,74830,833.6,29,남자,유아(6~7세),대구
187,고래빙수 ,글·그림: 문채빈,미래엔,2020,,9791164135752,77810,813.7,29,남자,유아(6~7세),대구
187,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,7,9791164137527,77810,810,29,남자,유아(6~7세),대구
187,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,9,9791164386536,67400,711.4,29,남자,유아(6~7세),대구
187,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,16,9791168120266,67400,408,29,남자,유아(6~7세),대구
