순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
121,심리투자 불변의 법칙 :월스트리트 심리투자의 대부 마크 더글러스가 알려주는 두려움을 이기고 탐욕에 지지 않는 투자 마인드셋 구축법 ,마크 더글라스 지음 ;이진원 옮김,길벗,2021,,9791165217761,3320,327.85,8,남자,60세 이상,제주
121,우리말 어원 산책 ,지은이: 염광호,역락,2021,,9791167422064,93710,712,8,남자,60세 이상,제주
121,우리말 어원 사전 :알면 알수록 빠져드는 '말'들의 히스토리 ,조항범 지음,태학사,2022,,9791168100411,3700,712,8,남자,60세 이상,제주
121,잿빛 극장 ,온다 리쿠 지음 ;김은하 옮김,베가북스,2022,,9791168210134,3830,833.6,8,남자,60세 이상,제주
121,우리는 모두 각자의 별에서 빛난다 :꿈을 키워주는 사람 이광형 총장의 열두 번의 인생 수업 ,이광형 지음,인플루엔셜,2022,,9791168340213,3320,199.1,8,남자,60세 이상,제주
121,병을 무서워하지 않습니다 :아주 작은 수고로 생애 최정점의 건강을 유지하는 방법 ,이승훈 지음,미래엔,2022,,9791168411098,3510,517.3,8,남자,60세 이상,제주
121,넬라의 비밀 약방 :사라페너 장편소설 ,지은이: 사라 페너 ;옮긴이: 이미정,대원씨아이,2022,,9791168949751,3840,843.6,8,남자,60세 이상,제주
121,그림 속에 숨겨진 조선 역사 ,홍순대 지음,인문서원,2020,,9791186542637,3910,911.05,8,남자,60세 이상,제주
121,배낭 속 예술 여행 :예술로 빛나는 그랜드 투어 ,지은이: 진성,린,2022,,9791187265702,3600,600.04,8,남자,60세 이상,제주
121,부의 체인저 =게임 체인저 역할을 해줄 마법의 도구들! /Money changer ,김장섭 지음,트러스트북스,2021,2,9791187993957,3320,327.856,8,남자,60세 이상,제주
121,"『중용』 완전정복 :오역 없이 제대로 읽기, 그 새로운 지평을 열다 ",지은이: 서명석,책인숲,2021,,9791189441029,93140,148.2,8,남자,60세 이상,제주
121,5분 뚝딱 철학 :생각의 역사 ,김필영 지음,스마트북스,2020,,9791190238311,3100,104,8,남자,60세 이상,제주
121,생각한다는 착각 :뇌과학과 인지심리학으로 풀어낸 마음의 재해석 ,닉 채터 지음 ;김문주 옮김,Whale Books(웨일북),2021,,9791190313995,3180,181.3,8,남자,60세 이상,제주
121,제주는 오늘도 설렘 나 여기서 살당 죽젠! ,지은이: 황의봉,해요미디어,2022,,9791196864040,3000,981.19902,8,남자,60세 이상,제주
194,고립의 시대 :초연결 세계에 격리된 우리들 ,노리나 허츠 지음 ;홍정인 옮김,웅진씽크빅,2021,,9788901254517,3300,331.1,7,남자,60세 이상,제주
194,나는 주식 대신 달러를 산다 :성공률 100% 투자자의 기발한 파이프라인 ,박성현 지음,RHK(알에이치코리아),2021,,9788925588636,3320,327.8,7,남자,60세 이상,제주
194,바람의 그림자:카를로스 루이스 사폰 장편소설,카를로스 루이스 사폰 지음;정동섭 옮김,문학과지성사,2005,1,9788932015903,4870,873,7,남자,60세 이상,제주
194,그리스인 조르바 :니코스 카잔차키스 장편소설 ,지은이: 니코스 카잔차키스 ;옮긴이: 이윤기,열린책들,2009,,9788932909349,3890,892.1,7,남자,60세 이상,제주
194,설민석의 조선왕조실록 :대한민국이 선택한 역사 이야기 ,지은이: 설민석,세계사,2016,,9788933870693,3910,911.052,7,남자,60세 이상,제주
194,명상 살인 :죽여야 하는 변호사 ,지은이: 카르스텐 두세 ;옮긴이: 박제헌,세계사(세계사컨텐츠그룹),2021,,9788933871645,3850,853,7,남자,60세 이상,제주
194,식물학자의 노트 =식물이 내게 들려준 이야기 /Notes of a botanist ,신혜우 글·그림,김영사,2021,,9788934986942,3480,480.4,7,남자,60세 이상,제주
