순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
133,파이어 =그들은 어떻게 남들보다 빨리 경제적 자유를 이뤘을까? /Fire ,강환국 지음,Page2(페이지2북스),2022,,9791190977616,3320,327.04,11,남자,50대,제주
133,운을 극복하는 주식 공부 :부의 시작을 위한 절대 잃지 않는 안심 투자법 ,여신욱 지음,체인지업(체인지업북스),2021,,9791191378108,13320,327.856,11,남자,50대,제주
133,호랑이를 덫에 가두면 :태 켈러 장편소설 ,지은이: 태 켈러 ;옮긴이: 강나은,돌베개,2021,,9791191438024,44840,843,11,남자,50대,제주
133,오전의 살림 탐구 :홀가분한 일상을 위한 살림 노하우북 ,정이숙 지음,라이프앤페이지,2021,,9791191462029,13590,591,11,남자,50대,제주
133,전념 :나와 세상을 바꾸는 힘에 관하여 ,피트 데이비스 지음 ;신유희 옮김,상상스퀘어,2022,,9791197549335,3300,199.1,11,남자,50대,제주
133,영어독립 365 ,"지은이: 영어독립단어 콘텐츠팀,일러스트: 박혜림",상상스퀘어,2022,,9791197549373,3740,740,11,남자,50대,제주
133,이순신의 바다 :그 바다는 무엇을 삼켰나 ,지은이: 황현필 ;일러스트: 권동현,역바연,2021,,9791197693007,3910,911.0553,11,남자,50대,제주
133,시간부자의 하루 :시간부자를 꿈꾸는 사람들의 지침서 ,정연우 지음,시간으로부터의자유,2022,,9791197793806,13320,325.211,11,남자,50대,제주
180,공간의 미래 :코로나가 가속화시킨 공간 변화 ,유현준 지음,을유문화사,2021,,9788932474427,3540,540.04,10,남자,50대,제주
180,달콤한 복수 주식회사 :요나스 요나손 장편소설 ,지은이: 요나스 요나손 ;옮긴이: 임호경,열린책들,2021,,9788932921433,3850,859.7,10,남자,50대,제주
180,로마서 강해,D. M. 로이드 존스 著;서문 강 譯,기독교문서선교회,2005,3,9788934109662,94230,233.71,10,남자,50대,제주
180,아몬드손원평 장편소설,손원평,창비,2017,,9788936434267,3810,813.7,10,남자,50대,제주
180,내일을 위한 내 일 :이다혜 인터뷰집 ,지은이: 이다혜,창비,2021,,9788936459413,3190,337.6,10,남자,50대,제주
180,영원성의 역사 ,지은이: 호르헤 루이스 보르헤스 ;이경민,민음사,2018,2,9788937436505,4800,874,10,남자,50대,제주
180,적과 흑,스탕달 지음;이동렬 옮김,민음사,2004,95,9788937460951,4860,863,10,남자,50대,제주
180,차트의 유혹 :주식 투자에 대한 지각심리학적 이해 ,오성주 지음,한경BP,2022,,9788947547734,3320,327.856,10,남자,50대,제주
180,인간지성론 ,존 로크 [지음] ;추영현 옮김,동서문화사,2011,,9788949707501,4080,121,10,남자,50대,제주
180,첨단기기들은 어떻게 작동 되는가,사이언티픽 아메리칸 편;김세중 공역,서울문화사,2001,,9788953295308,3500,509,10,남자,50대,제주
180,눈으로 만든 사람 :최은미 소설 ,지은이: 최은미,문학동네,2021,,9788954679930,3810,813.7,10,남자,50대,제주
180,더 브레인 :삶에서 뇌는 얼마나 중요한가? ,데이비드 이글먼 지음 ;전대호 옮김,북하우스 퍼블리셔스,2017,,9788956057293,3400,511.1813,10,남자,50대,제주
180,떨림과 울림 :물리학자 김상욱이 바라본 우주와 세계 그리고 우리 ,김상욱 지음,동아시아,2018,,9788962622508,3400,420.04,10,남자,50대,제주
180,유럽도시기행,지은이: 유시민,아름다운사람들,2019,1,9788965135586,3900,982.02,10,남자,50대,제주
180,(시공사도 건축가도 안 알려주는) 건축주만이 알려줄 수 있는 집짓기 진실 ,저자: 손창완,주택문화사,2017,,9788966030392,13610,549.781,10,남자,50대,제주
180,불장난 외 6편 ,"지은이: 손보미,최은미",문학사상,2022,45,9788970125336,3810,813.7,10,남자,50대,제주
180,제어시스템공학,권욱현...[등]저,淸文閣,1999,,9788970887975,93560,559.9,10,남자,50대,제주
180,"아줌마 영어회화 첫걸음 - 무조건 하면된다, 대한민국 아줌마의 영어회화에 말뚝박기 165",Gina Kim (지은이),베이직북스,2008,,9788993279092,13740,747.5,10,남자,50대,제주
180,"주식하는 마음 :주식투자의 운과 실력, 결국은 마음이다! ",홍진채 지음,다산북스,2020,,9791130632032,3320,327.856,10,남자,50대,제주
180,바보의 세계 :한 권으로 읽는 인류의 오류사 ,장프랑수아 마르미옹 엮음 ;박효은 옮김,윌북,2021,,9791155813652,3900,331.509,10,남자,50대,제주
180,(집수리 닥터 강쌤의) 셀프 집수리 :내 집은 내가 고친다 ,지은이: 강태운 ;사진: 김해원,리스컴,2021,,9791156162513,13590,595.4,10,남자,50대,제주
